0,0,0,-0.010671139,-0.028957963,-0.030197786,-0.009491026,-0.032254875,-0.030243801,-0.008234441,-0.035710335,-0.030235311,-0.01166442,-0.0279423,0.015113021,-0.011262029,-0.030297071,0.015150052,-0.010825336,-0.033025086,0.015194521,0.012094945,-0.060153008,-0.095114691,0.008853614,-0.056955993,0.102309862,0.022188485,0.003973246,-0.018683968,0.021564275,0.007110655,0.039492197,0.116683871,-0.019532502,-0.196305497,0.120397449,-0.018224657,0.23482229,0.125455886,0.202733785,-0.246706752,0.117675811,0.185185939,0.276170464,0.114332587,0.403377861,-0.249194859,0.124541551,0.371088415,0.181848856,0.080420375,0.420991093,-0.306002734,0.091793001,0.375008494,0.180522146,0.074742883,0.409539968,-0.268915085,0.089940935,0.376671404,0.119195113,0.088666707,0.405783862,-0.236599116,0.102816507,0.378825814,0.151790248,0.360968918,0.088843048,-0.105344823,0.358250499,0.076187283,0.142265962,0.564382643,0.172231823,-0.097344121,0.561185867,0.169014424,0.116666595,0.757562608,0.255708784,-0.052212229,0.747976094,0.250350922,0.16501339,0.797075361,0.230785161,-0.053702665,0.790111929,0.229872912,0.164688738,0.78701213,0.389729053,-0.17805147,0.778021187,0.377800733,0.042119678,2
0,0,0,-0.000520706,-0.019365847,0.019396208,-0.001722574,-0.020817846,0.019343272,-0.003096342,-0.02225706,0.019362532,-0.001381159,-0.019258291,-0.031775229,-0.0028494,-0.020668119,-0.0318285,-0.004486561,-0.022102594,-0.031960405,-0.019100964,-0.030006498,0.123550705,-0.020119607,-0.028966337,-0.105473317,-0.011623681,0.008819133,0.04440435,-0.012658477,0.008054316,-0.022042058,-0.102071047,0.023993462,0.287395336,-0.097205877,0.026208341,-0.204902865,-0.132400215,0.177947611,0.313868038,-0.132680058,0.173471659,-0.265610494,-0.128835857,0.320101708,0.18642249,-0.12851131,0.335676521,-0.281190284,-0.107455015,0.332803339,0.185882859,-0.107738256,0.353747755,-0.347722001,-0.103149772,0.336846739,0.133358154,-0.101314247,0.34955278,-0.312829025,-0.11377281,0.332817227,0.159692734,-0.111190438,0.343535811,-0.269917883,-0.283957005,0.111060292,0.267196737,-0.283588737,0.116607517,-0.047884278,-0.42050004,0.182151705,0.342578612,-0.431329042,0.183648974,0.018977717,-0.542869925,0.250288695,0.475529514,-0.570894718,0.253841788,0.118002184,-0.568683177,0.249694973,0.485084467,-0.602715313,0.253089637,0.119258367,-0.540494382,0.345532089,0.416914754,-0.565702617,0.356404096,-0.003179818,2
0,0,0,-0.015101612,-0.026717693,-0.0313179,-0.014265299,-0.030787408,-0.031394611,-0.01342231,-0.035431564,-0.031363703,-0.015791625,-0.025718451,0.010271104,-0.015373796,-0.028752714,0.010305802,-0.014894366,-0.032301992,0.010367675,0.004383951,-0.065404177,-0.09256947,0.003533274,-0.061159968,0.089024217,0.02088955,-0.002862364,-0.015809798,0.021558821,-0.000384122,0.038260423,0.098711044,-0.021888077,-0.192383602,0.128323287,-0.021524072,0.232972682,0.105194837,0.21318078,-0.242665588,0.13847822,0.191206217,0.291994706,0.100877911,0.413268924,-0.233287662,0.129608721,0.374848187,0.239078269,0.068835944,0.431084871,-0.285167142,0.10279417,0.376595378,0.25479506,0.067384392,0.419716537,-0.235116407,0.098366499,0.382219613,0.193521262,0.079524443,0.415239334,-0.21510981,0.108294874,0.385085046,0.211831183,0.373809338,0.059383094,-0.120784424,0.379092813,0.052000761,0.123150282,0.593559146,0.180569887,-0.090988308,0.592468143,0.172964275,0.089454637,0.78715384,0.306686401,-0.050284199,0.775179982,0.291517258,0.127946765,0.822765708,0.300686896,-0.052637871,0.808760583,0.284039974,0.127056793,0.785132051,0.433022439,-0.168041422,0.78016305,0.416914463,0.005556573,2
0,0,0,-0.010893583,-0.028370947,-0.032502562,-0.009255439,-0.032119989,-0.032555357,-0.00749445,-0.036594331,-0.032534726,-0.012501717,-0.026288599,0.017422555,-0.012081742,-0.028292716,0.017445099,-0.011584222,-0.030847758,0.017507484,0.01345548,-0.063124329,-0.101996906,0.00857088,-0.057698339,0.116892524,0.019797623,0.002872676,-0.020757057,0.018355936,0.006405592,0.043834256,0.119421616,-0.044138998,-0.210604794,0.129343361,-0.024504334,0.268259786,0.140888035,0.178339034,-0.260031395,0.150663257,0.176749915,0.299910076,0.140592813,0.383670539,-0.254339866,0.153139055,0.350666195,0.196702905,0.111033008,0.400555879,-0.315787159,0.122692198,0.363335699,0.20317667,0.104826778,0.390481681,-0.269405596,0.117427453,0.366709381,0.137769595,0.115192443,0.385892898,-0.238193922,0.128479481,0.364770323,0.165503137,0.370639741,0.034623414,-0.108365215,0.364312708,0.052631587,0.184328564,0.566401958,0.155543357,-0.107596613,0.554215729,0.165750235,0.18139454,0.764709949,0.271158665,-0.075047731,0.737870216,0.255811602,0.236037157,0.798640847,0.263085037,-0.079767019,0.774760365,0.25354293,0.236466147,0.770937443,0.401522905,-0.220687322,0.749124646,0.372417301,0.120978855,2
0,0,0,-0.012361914,-0.025846034,-0.029595651,-0.01182425,-0.029642671,-0.029639952,-0.011439323,-0.034066617,-0.02964852,-0.012397945,-0.026247114,0.023547798,-0.011905968,-0.029821455,0.023573078,-0.011614472,-0.033818096,0.023564294,0.003451645,-0.065889418,-0.083356567,0.002501577,-0.063248426,0.1505441,0.019331664,-0.00101617,-0.015271641,0.019462824,-0.00151673,0.053412568,0.088824108,-0.010504633,-0.224473305,0.102836907,-0.036301821,0.340228282,0.099678829,0.241533667,-0.299202062,0.110144198,0.203460485,0.343684755,0.097172096,0.446953803,-0.261889376,0.104889542,0.395844489,0.189631797,0.070436552,0.46592328,-0.340011157,0.076405495,0.412788063,0.194043308,0.063239366,0.451510459,-0.292994119,0.07200563,0.416719586,0.126684683,0.073265225,0.446609169,-0.246090718,0.083568648,0.414705187,0.156732384,0.321028203,0.051204771,-0.065128945,0.31875056,0.031388074,0.295226507,0.492153466,0.200536042,-0.00716579,0.489728808,0.190730959,0.35441833,0.66277194,0.332569271,0.102604972,0.652441502,0.317168862,0.475970201,0.702501774,0.338840455,0.106253001,0.689522922,0.326838225,0.483252697,0.635758877,0.452655584,-0.018536128,0.627756774,0.442043453,0.367075823,2
0,0,0,-0.013883203,-0.019848198,-0.034999743,-0.014036298,-0.023516476,-0.035031117,-0.014351621,-0.027300298,-0.035004191,-0.013362333,-0.019553095,0.018708229,-0.013095677,-0.023494422,0.01866363,-0.012991548,-0.027846515,0.018638499,-0.004064381,-0.062665343,-0.115279265,-0.002948612,-0.063147306,0.124631055,0.015652657,-0.00626415,-0.023641914,0.016446263,-0.005251497,0.046651546,0.064784676,-0.046609789,-0.238701425,0.093339175,-0.080901831,0.295250617,0.069074064,0.189514756,-0.337094985,0.096058935,0.15003705,0.310474195,0.07089442,0.410365224,-0.327560358,0.094784886,0.355059564,0.175224848,0.036994845,0.427512348,-0.403256379,0.069770366,0.367109299,0.181276552,0.034376353,0.418395221,-0.350348346,0.065270633,0.375543118,0.115963943,0.048847854,0.412940681,-0.309814654,0.076941162,0.375001013,0.144117109,0.298280627,-0.002078116,-0.089268841,0.295209736,-0.030397058,0.246213414,0.460347027,0.155197382,-0.036454387,0.46331206,0.139678955,0.313605867,0.606997281,0.28541255,0.108186252,0.605452448,0.264059782,0.444510557,0.637007028,0.278773367,0.1175441,0.640004069,0.260730267,0.45396737,0.602991968,0.409217358,0.025827199,0.600356489,0.39194411,0.355664738,2
0,0,0,-0.009895116,-0.022166371,-0.03428185,-0.009178787,-0.024994552,-0.034373373,-0.008371383,-0.027976185,-0.034420222,-0.010448366,-0.022805333,0.024797529,-0.00999549,-0.026211053,0.024752855,-0.00935024,-0.030090779,0.024765968,0.006709248,-0.050601572,-0.096816182,0.006406575,-0.054218292,0.16431205,0.018428773,0.000366658,-0.01668787,0.017906994,-0.000592679,0.059668124,0.117435366,-0.024428934,-0.220591486,0.108274549,-0.049926013,0.385394953,0.144765615,0.190458626,-0.319565475,0.133141309,0.139138252,0.437737986,0.160029799,0.399746984,-0.324169338,0.141240984,0.303174227,0.288013179,0.134350628,0.416951567,-0.414648294,0.114247948,0.309983224,0.290497215,0.129263192,0.407377452,-0.367452264,0.114261389,0.316193074,0.217588715,0.139671564,0.401525408,-0.309113622,0.125451297,0.318212003,0.252823785,0.349625409,0.027447522,0.109912068,0.338662237,0.013398975,0.474737197,0.495867282,0.127173454,0.265863596,0.486099631,0.117580682,0.643865258,0.649147004,0.186387986,0.475040957,0.62700811,0.168593019,0.878432989,0.682589918,0.183670372,0.488835901,0.660229057,0.166217148,0.89897728,0.640668362,0.281217843,0.367817782,0.626781493,0.259126276,0.808837116,2
0,0,0,-0.007420123,-0.020960659,-0.02557826,-0.00637579,-0.025024205,-0.02563104,-0.005460754,-0.029255629,-0.025705516,-0.009634167,-0.018116593,0.016211927,-0.010002524,-0.020137429,0.016208857,-0.010304987,-0.022897035,0.016255528,0.005468026,-0.054356277,-0.055881798,0.000953808,-0.050352454,0.130195513,0.015493959,-0.003961205,-0.002959728,0.013228983,-0.001251042,0.051285326,0.093807936,-0.012757063,-0.113704592,0.065706968,-0.063301504,0.319077939,0.115944445,0.154566109,-0.173566997,0.084547281,0.077556193,0.422707066,0.128637671,0.29524684,-0.191855073,0.090634584,0.19964391,0.348717261,0.114226162,0.31473124,-0.269073725,0.071055174,0.216834188,0.345555534,0.107774377,0.306663752,-0.242958784,0.072065234,0.220983922,0.293742895,0.111245573,0.297886491,-0.185123622,0.081129283,0.217978001,0.325245295,0.25881353,-0.053907096,0.226525486,0.228129596,-0.078104317,0.483091772,0.355472028,0.017110825,0.518214747,0.326844811,9.42E-06,0.790333271,0.444515228,0.086031556,0.817091733,0.403133631,0.050925016,1.131085932,0.46598506,0.082585156,0.844554067,0.420176983,0.050890386,1.167286873,0.432228267,0.169598639,0.777300119,0.401727974,0.130959153,1.13893646,2
0,0,0,-0.003810108,-0.03287974,-0.029998445,-0.002010107,-0.035993248,-0.030072986,-4.01E-05,-0.039502829,-0.0300761,-0.004811168,-0.032344609,0.01402278,-0.003664613,-0.035064727,0.014064743,-0.002155542,-0.038271755,0.014134238,0.019053638,-0.054497212,-0.097355851,0.018610835,-0.055235177,0.095688722,0.015437961,0.011535943,-0.01971081,0.014673263,0.011797398,0.036882504,0.087092757,0.043217957,-0.216426731,0.117414713,0.010895461,0.228844925,0.092377305,0.291970104,-0.251699419,0.114462316,0.233674854,0.256586879,0.076480746,0.48132357,-0.233685718,0.101814628,0.420808405,0.199440165,0.04557988,0.502211958,-0.286581547,0.077350318,0.419681996,0.214528187,0.045806348,0.481021792,-0.247924746,0.07450819,0.425537318,0.159134745,0.058984742,0.475284547,-0.220132635,0.08305192,0.430155843,0.174126207,0.308291465,0.153255612,-0.149269284,0.315972567,0.120940357,0.131721227,0.485225558,0.277900547,-0.16410038,0.487479866,0.258475393,0.126652761,0.67276603,0.373842984,-0.150080607,0.65102011,0.344077855,0.154542535,0.706471801,0.375978976,-0.153760419,0.688467979,0.347354203,0.153398841,0.639746904,0.485040396,-0.263597489,0.633380592,0.464700907,0.066867656,2
0,0,0,0.008700609,-0.020807385,0.011265973,0.008143008,-0.024048388,0.011295782,0.007504642,-0.027193099,0.011320068,0.009205401,-0.017776132,-0.02883749,0.009166121,-0.018713474,-0.028858062,0.009079695,-0.019609332,-0.028840432,-0.007199585,-0.04476741,0.093727471,-0.003612578,-0.032388777,-0.086153222,-0.015207052,-0.00349021,0.038224021,-0.015493989,0.00093466,-0.014563023,-0.109520078,-0.034568429,0.240581544,-0.074786603,0.014469445,-0.194957955,-0.102095008,0.145808637,0.271093668,-0.067862749,0.213767469,-0.254591627,-0.098686814,0.290100992,0.165870385,-0.062541485,0.379961491,-0.24055001,-0.076675415,0.293035805,0.167505221,-0.033519387,0.389466226,-0.294948218,-0.069296062,0.299946129,0.11728272,-0.028425097,0.375362635,-0.251092298,-0.079109132,0.302137852,0.141193317,-0.038653255,0.372503877,-0.224089099,-0.309218407,0.024955392,0.105287688,-0.303339362,0.065634072,-0.14965084,-0.480045736,0.141085327,0.13199568,-0.48389256,0.155712605,-0.113855062,-0.648309469,0.226436794,0.199862214,-0.661936194,0.244672179,-0.073967872,-0.683353543,0.23249495,0.202276679,-0.695812345,0.249125719,-0.076243339,-0.627219617,0.318519771,0.128294097,-0.638159454,0.340034723,-0.175029797,2
0,0,0,-0.004623115,-0.02141127,-0.022865921,-0.001813382,-0.025163889,-0.022856832,0.001250565,-0.029365748,-0.022875279,-0.009703249,-0.017413765,0.01421091,-0.010622889,-0.018365681,0.014054209,-0.011357933,-0.019380271,0.013971597,0.024157465,-0.052914768,-0.045231164,0.008296847,-0.043151677,0.116329059,0.018962592,0.002363384,-0.001378864,0.012956798,0.006783724,0.045533538,0.12922585,-0.014155835,-0.074475616,0.052039415,0.01751405,0.2460116,0.133303344,0.172102273,-0.108393788,0.058169097,0.169382811,0.318077758,0.120705456,0.332034349,-0.139458448,0.054681242,0.324232876,0.254115582,0.097353637,0.349196315,-0.203865439,0.036456168,0.337877214,0.236730821,0.089381397,0.343570411,-0.193690866,0.042041957,0.340341628,0.184469193,0.095024943,0.338690996,-0.139083475,0.054538995,0.337305427,0.229234703,0.296000302,0.120230258,0.243167385,0.264292836,0.131596148,0.44115153,0.421264708,0.198425353,0.412512742,0.410469234,0.198685765,0.599805266,0.542688727,0.268003166,0.586867467,0.523491025,0.25475204,0.797217071,0.576368451,0.257609129,0.60014993,0.548663735,0.247078776,0.816193759,0.538679838,0.339862883,0.517040849,0.518311739,0.323594213,0.762110591,2
0,0,0,0.005987585,-0.022442639,0.017179519,0.005765676,-0.024282724,0.017102398,0.005524755,-0.026185244,0.017086454,0.003330469,-0.025761217,-0.026853345,0.001173973,-0.030068129,-0.026893847,-0.001256347,-0.034732878,-0.026937447,-0.009623468,-0.044764251,0.12490497,-0.018697977,-0.053740263,-0.072520308,-0.016864777,0.008734047,0.04522045,-0.020370424,0.002835006,-0.012214728,-0.104792953,0.004284024,0.274537109,-0.113200784,0.006150186,-0.162232436,-0.12247628,0.184442729,0.309293188,-0.120611012,0.20219329,-0.214908637,-0.134358168,0.339450508,0.213658385,-0.134272575,0.391603738,-0.218793578,-0.107991457,0.356315345,0.211078912,-0.103981495,0.399966568,-0.282209702,-0.10342741,0.359470338,0.160671633,-0.099266529,0.394634575,-0.250236668,-0.115064383,0.356029481,0.188386112,-0.110454559,0.392302841,-0.209118821,-0.341184497,0.068641573,0.239714153,-0.345328063,0.069911867,-0.011778928,-0.515138119,0.17967996,0.236229561,-0.518124223,0.18108508,-0.001071617,-0.697591633,0.245164841,0.278357171,-0.702260464,0.253521234,0.040828682,-0.732276142,0.238438696,0.277345277,-0.738697737,0.245875865,0.035554387,-0.691908389,0.34783861,0.188520923,-0.703656673,0.359645098,-0.084068038,2
0,0,0,-0.012711018,-0.031804353,-0.032892469,-0.011324286,-0.036077619,-0.032973375,-0.009751737,-0.040519923,-0.032997537,-0.013932467,-0.029369444,0.017424779,-0.013544232,-0.032054394,0.017487731,-0.013099313,-0.035048991,0.017559623,0.014162868,-0.070902616,-0.096621592,0.010398686,-0.066855788,0.120521534,0.022887707,0.001869291,-0.017460577,0.021493733,0.005763054,0.046744637,0.136359572,0.008605152,-0.21025968,0.145571232,-0.019542634,0.285961058,0.162718207,0.263166517,-0.236650486,0.171646327,0.222309798,0.298131537,0.159529239,0.498924345,-0.219560761,0.173427969,0.435184211,0.199280959,0.125325739,0.514747411,-0.281868506,0.139183968,0.447065145,0.204231661,0.119813323,0.504056007,-0.238423247,0.137990326,0.452762872,0.138482776,0.133694798,0.500287384,-0.204021487,0.15066947,0.454282731,0.168174144,0.410795957,0.113604963,-0.109346334,0.408649623,0.096463054,0.183916565,0.621914595,0.24882099,-0.091047261,0.622071952,0.234778076,0.166550588,0.831765145,0.368921608,-0.038355548,0.813973397,0.35310027,0.219598334,0.871251076,0.363726825,-0.04113033,0.856011242,0.350092322,0.218665149,0.832085997,0.508232385,-0.171807785,0.822508663,0.481060833,0.0914976,2
0,0,0,-0.006473385,-0.032997847,-0.029623643,-0.004111759,-0.036151677,-0.0297084,-0.001617484,-0.039709389,-0.029680058,-0.009582154,-0.032165468,0.019919857,-0.009417765,-0.034453928,0.01985874,-0.008975737,-0.037114143,0.019870766,0.023761965,-0.060759038,-0.090525016,0.016853608,-0.058948755,0.124668756,0.023009129,0.010221422,-0.017486751,0.019644804,0.011979401,0.045643225,0.149078555,0.015691012,-0.181217223,0.123895444,0.014504373,0.272243962,0.160260804,0.26203537,-0.201078922,0.143677481,0.225556612,0.314489111,0.164629169,0.52178216,-0.201882929,0.13308195,0.418106079,0.237137184,0.128286161,0.540309489,-0.266931832,0.102350093,0.427322328,0.242415369,0.122307293,0.527817428,-0.233584762,0.103164323,0.434259295,0.179902952,0.135425247,0.520447433,-0.191423148,0.116461597,0.435336471,0.208997093,0.406821854,0.120151401,-0.013692707,0.385037728,0.125566989,0.252594322,0.581624933,0.267006457,0.030602038,0.571009405,0.248177826,0.290600151,0.776812382,0.327438116,0.103006527,0.74912978,0.308717847,0.387551516,0.820825048,0.305399656,0.104079435,0.789716788,0.292721152,0.393567294,0.769984491,0.450446546,-0.006531298,0.746250398,0.413883746,0.310378209,2
0,0,0,-0.006092459,-0.025094956,-0.027828366,-0.004673511,-0.028419793,-0.027867645,-0.00296399,-0.031982422,-0.027871385,-0.007189929,-0.023642331,0.009712592,-0.00677672,-0.025473028,0.009740047,-0.006378472,-0.027201355,0.00973656,0.015315741,-0.053891122,-0.076037556,0.00773412,-0.044491202,0.087557994,0.018768281,0.003073096,-0.010905206,0.016240537,0.00461182,0.037398972,0.102706462,-0.003069282,-0.149201199,0.087184459,-0.023415416,0.21935457,0.105001301,0.213324398,-0.177733496,0.078193203,0.157882661,0.241237938,0.088039607,0.353681415,-0.142011806,0.085450768,0.327947289,0.167239808,0.062926471,0.373512238,-0.197765961,0.067174688,0.344863862,0.17178509,0.053837806,0.361901015,-0.161957815,0.063982338,0.347939879,0.11457495,0.06507948,0.358983845,-0.13062264,0.073665753,0.347461611,0.141080353,0.351806432,0.063525766,0.004418544,0.336527318,0.046713173,0.223745659,0.525229901,0.144862503,0.028037585,0.513690263,0.132901818,0.239893645,0.690990716,0.242017359,0.074451897,0.66760394,0.22114858,0.303670615,0.735177845,0.241339117,0.071288649,0.707870573,0.225733668,0.307034373,0.668203861,0.351008922,-0.033762515,0.650494605,0.323928088,0.225952618,2
0,0,0,-0.012314141,-0.015605748,-0.025803965,-0.011983246,-0.019390106,-0.025860239,-0.011624455,-0.023154736,-0.025841061,-0.01250571,-0.013455808,0.015943144,-0.012429148,-0.015392423,0.015954673,-0.012345999,-0.017611027,0.015981473,-0.001171201,-0.048776656,-0.076297466,-0.002534479,-0.043133348,0.109463349,0.015027821,-0.004975051,-0.014204111,0.014599502,-0.002060264,0.040195053,0.066636592,-0.031174988,-0.183625791,0.084562749,-0.043036729,0.25215381,0.075614393,0.123020619,-0.248334546,0.092160672,0.109843105,0.261697423,0.075790614,0.265017182,-0.215069909,0.094772339,0.228078455,0.145347532,0.054235905,0.278410524,-0.268363941,0.077261031,0.227996498,0.14573266,0.053381115,0.268388897,-0.234061558,0.07433024,0.231976599,0.097234905,0.061056584,0.264818579,-0.202364225,0.081801385,0.234123558,0.120903771,0.262050927,0.02535376,-0.074132685,0.260778397,0.024416119,0.194721531,0.399190158,0.094879061,-0.031439196,0.396865696,0.100392371,0.242301878,0.530087978,0.179932266,0.056104771,0.519302815,0.171938688,0.33609299,0.561049074,0.186760157,0.058874327,0.543655664,0.17489627,0.341712784,0.511140257,0.251707047,-0.032050882,0.505406469,0.248665005,0.267020088,2
0,0,0,0.016528428,-0.040152818,0.02782017,0.018266618,-0.042682886,0.027674496,0.020001829,-0.045719296,0.027272701,0.005491197,-0.046200395,-0.022529244,-0.001224458,-0.053158402,-0.022750437,-0.00951165,-0.062404841,-0.02269119,-0.012735426,-0.080355495,0.177161157,-0.055416286,-0.110392883,-0.043571651,-0.021482885,0.017978549,0.060922444,-0.034852684,0.005828351,-0.002412796,-0.074868202,-0.00439775,0.32249254,-0.249200284,-0.074787408,-0.028027534,-0.092206895,0.200045139,0.448863447,-0.353123099,0.21128419,-0.031541467,-0.09980464,0.436906129,0.375133619,-0.278903186,0.505895644,-0.080514908,-0.054963291,0.468946308,0.336124986,-0.252293706,0.571515828,-0.180710018,-0.070957601,0.47045663,0.273138553,-0.230240345,0.546365529,-0.169078112,-0.099174798,0.461861998,0.345944375,-0.235680342,0.522113532,-0.084697068,-0.370861351,0.085896045,0.720473982,-0.465316504,0.055963486,0.486011744,-0.531550109,0.125977755,1.043092817,-0.601161078,0.114721984,0.810063437,-0.605667248,0.150725693,1.401438475,-0.734773397,0.155291587,1.138133705,-0.62819472,0.136244386,1.439270556,-0.758803844,0.142485231,1.164186418,-0.612669438,0.241813332,1.432483137,-0.735038757,0.268425733,1.083954901,2
0,0,0,-0.008083582,-0.016320467,-0.020473294,-0.007467717,-0.019120336,-0.020507105,-0.006792188,-0.022447586,-0.020506524,-0.008735299,-0.013702452,0.013634257,-0.00856626,-0.014386117,0.013620727,-0.008416951,-0.015419662,0.013627999,0.005077899,-0.042597055,-0.058723904,0.002725482,-0.036536634,0.094605689,0.014037669,-0.002735794,-0.011121802,0.013993382,0.001223087,0.033717439,0.064394414,-0.008573771,-0.14858558,0.07852751,-0.032343984,0.22437115,0.060335755,0.131390095,-0.226581,0.076654971,0.093595862,0.242304154,0.059895217,0.237130046,-0.223388933,0.0717116,0.182900608,0.146618042,0.034889758,0.246293843,-0.277501874,0.056376398,0.189985991,0.152290989,0.032223552,0.239988267,-0.241002344,0.055578709,0.193822026,0.106039342,0.039731741,0.23747617,-0.21176406,0.061116934,0.195297062,0.124592885,0.21192646,0.019371629,-0.010853037,0.208537549,0.000159264,0.219976939,0.329393327,0.081674814,0.002234213,0.253487885,0.063956738,0.275375836,0.43330574,0.160225809,0.068226594,0.343716979,0.156206906,0.360764898,0.446933746,0.16111207,0.069907524,0.366765976,0.16271323,0.366727091,0.452274859,0.231646001,-0.016940072,0.329626739,0.219437659,0.316489957,2
0,0,0,0.007605135,-0.018025994,0.022427043,0.007302344,-0.020216763,0.022361608,0.006961167,-0.022630125,0.022345632,0.007268608,-0.019678295,-0.030901305,0.006661117,-0.022730738,-0.030996673,0.005933583,-0.025934875,-0.031033881,-0.007896006,-0.044699579,0.139471777,-0.008715987,-0.045233071,-0.098727107,-0.016057909,0.003100097,0.048186122,-0.016522229,0.000498682,-0.021119233,-0.109060466,-0.032984614,0.310299978,-0.099101067,-0.01887691,-0.235595539,-0.112104595,0.140148163,0.305353865,-0.105500877,0.145357311,-0.304837391,-0.10927093,0.2605533,0.124672934,-0.101094246,0.274016798,-0.230406746,-0.081434667,0.269902885,0.112712346,-0.074136376,0.289135873,-0.288363323,-0.078589141,0.272299767,0.066658717,-0.068471134,0.280661762,-0.256375745,-0.090406477,0.271859407,0.096796386,-0.079480469,0.277798891,-0.218463227,-0.327590108,0.000762194,0.217618152,-0.326493531,0.010255694,-0.138858929,-0.498324722,0.097802877,0.225152388,-0.497977495,0.101579428,-0.092374593,-0.652173579,0.174050689,0.294390932,-0.661494404,0.180108011,-0.02838666,-0.685857624,0.171862423,0.294089869,-0.696598381,0.175731122,-0.033159129,-0.636608019,0.248859107,0.189269587,-0.645546883,0.261382937,-0.16416797,2
0,0,0,-0.010154277,-0.024009258,-0.031973071,-0.008808702,-0.027648747,-0.032032929,-0.007466704,-0.031441391,-0.032007985,-0.011977822,-0.023232728,0.024273202,-0.011785865,-0.026026398,0.024244078,-0.011528105,-0.029118896,0.024240598,0.009405255,-0.054031044,-0.102850296,0.005913228,-0.05179897,0.145960735,0.017312348,0.001050055,-0.022030152,0.016345471,0.001724541,0.051075503,0.096598685,-0.027302235,-0.235936485,0.110116541,-0.044234574,0.328293584,0.113047302,0.17870912,-0.332788222,0.119820148,0.159351677,0.355832018,0.109699875,0.374960393,-0.337245755,0.124066919,0.322843164,0.205315672,0.079810083,0.399918824,-0.422383867,0.097013235,0.329854697,0.214256957,0.072942644,0.385020941,-0.368296646,0.093368292,0.333772689,0.140437761,0.085063994,0.375939161,-0.319434546,0.103864521,0.333610624,0.170714948,0.333264202,0.031112432,-0.061835431,0.33008036,0.013908267,0.294710018,0.492931038,0.156962067,0.009507947,0.487098008,0.146685511,0.386410065,0.649950951,0.248808473,0.131162412,0.629471034,0.229220301,0.539670266,0.688114792,0.251649588,0.135995748,0.659715742,0.229043454,0.551993079,0.637155384,0.340182871,0.018730514,0.619203538,0.325294584,0.459468521,2
0,0,0,-0.005724609,-0.013977498,-0.02192482,-0.005394042,-0.014160693,-0.021966871,-0.005067617,-0.014314473,-0.021928113,-0.005062044,-0.014460623,0.014186772,-0.004267514,-0.015088081,0.014176995,-0.00350228,-0.015544623,0.014178412,0.007635891,-0.0124771,-0.072605863,0.009415478,-0.015792906,0.087847181,0.012962788,0.010599881,-0.015761752,0.014883012,0.00941357,0.031225463,0.069500506,0.03176564,-0.166806594,0.086132646,0.020956397,0.194133386,0.065476179,0.175912082,-0.21807757,0.077461302,0.15789789,0.193690687,0.072590292,0.306493759,-0.229551792,0.084194243,0.28211838,0.117073767,0.056199014,0.313593447,-0.279801607,0.066179693,0.284063637,0.123360984,0.052730888,0.307828724,-0.250831634,0.062827319,0.287184894,0.077793572,0.05802688,0.305989683,-0.220059276,0.0702281,0.287275851,0.095578857,0.228000045,0.099718571,-0.087199911,0.230382055,0.084867895,0.150475271,0.346834123,0.170755923,-0.07118725,0.347452164,0.164262295,0.171458006,0.467508554,0.241913855,-0.021419786,0.460101664,0.230625927,0.229754522,0.493342757,0.236983776,-0.021621544,0.486099243,0.225448549,0.231888294,0.462607503,0.317400396,-0.116080627,0.45628041,0.301615894,0.15735504,2
0,0,0,-0.012420028,0.010246634,-0.025023638,-0.014355391,0.008240938,-0.024957508,-0.016187668,0.005738318,-0.024955288,-0.012329459,0.009609878,0.010826264,-0.014181972,0.007745326,0.010828155,-0.015982866,0.005536497,0.010864469,-0.025222659,-0.025136292,-0.092575109,-0.024415493,-0.027528346,0.073083328,0.001101196,-0.027500272,-0.016724663,0.002651334,-0.026900947,0.031368171,-0.013932049,-0.111870408,-0.122300735,-0.014295697,-0.127451956,0.153494687,-0.087601185,0.023916721,-0.26353818,-0.086317152,-0.014745414,0.262202562,-0.193246871,0.119535804,-0.208059578,-0.163566291,0.056528747,0.137696118,-0.226588756,0.130554497,-0.235569908,-0.188951269,0.052766919,0.143613176,-0.232771546,0.118310034,-0.192182957,-0.190302089,0.056326449,0.104675682,-0.220873654,0.114101946,-0.189313068,-0.183415756,0.059985518,0.121133023,0.158646405,-0.428827137,-0.117328039,0.149806321,-0.426657915,0.117516549,0.259877861,-0.199298799,-0.024460204,0.257230282,-0.199258268,0.170931922,0.367788136,0.040248334,0.048835204,0.351315737,0.005774856,0.291121872,0.397731841,0.076236486,0.0501939,0.379972935,0.052090049,0.299121471,0.303608835,0.093317151,-0.027233692,0.296957612,0.080941796,0.254183502,3
